   37.5000000      -83.4789200       1.00000000    
   41.2500000      -83.4789200       1.00000000    
   45.0000000      -83.4789200       1.00000000    
   48.7500000      -83.4789200       1.00000000    
   52.5000000      -83.4789200       1.00000000    
   56.2500000      -83.4789200       1.00000000    
   60.0000000      -83.4789200       1.00000000    
   63.7500000      -83.4789200       1.00000000    
   67.5000000      -83.4789200       1.00000000    
   71.2500000      -83.4789200       1.00000000    
   75.0000000      -83.4789200       1.00000000    
   78.7500000      -83.4789200       1.00000000    
   82.5000000      -83.4789200       1.00000000    
   86.2500000      -83.4789200       1.00000000    
   90.0000000      -83.4789200       1.00000000    
   93.7500000      -83.4789200       1.00000000    
   97.5000000      -83.4789200       1.00000000    
   101.250000      -83.4789200       1.00000000    
   105.000000      -83.4789200       1.00000000    
   108.750000      -83.4789200       1.00000000    
   112.500000      -83.4789200       1.00000000    
   116.250000      -83.4789200       1.00000000    
   120.000000      -83.4789200       1.00000000    
   123.750000      -83.4789200       1.00000000    
   127.500000      -83.4789200       1.00000000    
   131.250000      -83.4789200       1.00000000    
   135.000000      -83.4789200       1.00000000    
   138.750000      -83.4789200       1.00000000    
   142.500000      -83.4789200       1.00000000    
   146.250000      -83.4789200       1.00000000    
   150.000000      -83.4789200       1.00000000    
   153.750000      -83.4789200       1.00000000    
   157.500000      -83.4789200       1.00000000    
   161.250000      -83.4789200      0.999965906    
   165.000000      -83.4789200      0.999965429    
   168.750000      -83.4789200      0.999961019    
   172.500000      -83.4789200      0.999999762    
   176.250000      -83.4789200       1.00000000    
   180.000000      -83.4789200       1.00000000    
   183.750000      -83.4789200       1.00000000    
   187.500000      -83.4789200       1.00000000    
   191.250000      -83.4789200       1.00000000    
   195.000000      -83.4789200       1.00000000    
   198.750000      -83.4789200       1.00000000    
   202.500000      -83.4789200       1.00000000    
   206.250000      -83.4789200       1.00000000    
   210.000000      -83.4789200       1.00000000    
   213.750000      -83.4789200       1.00000000    
   217.500000      -83.4789200       1.00000000    
   221.250000      -83.4789200       1.00000000    
   225.000000      -83.4789200       1.00000000    
   228.750000      -83.4789200       1.00000000    
   232.500000      -83.4789200       1.00000000    
   236.250000      -83.4789200       1.00000000    
   240.000000      -83.4789200       1.00000000    
   243.750000      -83.4789200       1.00000000    
   247.500000      -83.4789200       1.00000000    
   251.250000      -83.4789200       1.00000000    
   255.000000      -83.4789200       1.00000000    
   258.750000      -83.4789200       1.00000000    
   262.500000      -83.4789200       1.00000000    
   266.250000      -83.4789200       1.00000000    
   270.000000      -83.4789200       1.00000000    
   273.750000      -83.4789200       1.00000000    
   277.500000      -83.4789200       1.00000000    
   281.250000      -83.4789200       1.00000000    
   285.000000      -83.4789200       1.00000000    
   288.750000      -83.4789200       1.00000000    
   292.500000      -83.4789200       1.00000000    
   296.250000      -83.4789200       1.00000000    
   300.000000      -83.4789200      0.999949932    
   303.750000      -83.4789200      0.999953628    
   307.500000      -83.4789200       1.00000000    
   311.250000      -83.4789200       1.00000000    
   315.000000      -83.4789200       1.00000000    
   318.750000      -83.4789200       1.00000000    
   322.500000      -83.4789200       1.00000000    
   326.250000      -83.4789200       1.00000000    
   330.000000      -83.4789200       1.00000000    
   333.750000      -83.4789200       1.00000000    
   337.500000      -83.4789200       1.00000000    
   341.250000      -83.4789200       1.00000000    
   345.000000      -83.4789200       1.00000000    
   348.750000      -83.4789200       1.00000000    
   352.500000      -83.4789200       1.00000000    
   356.250000      -83.4789200       1.00000000    
   360.000000      -83.4789200       1.00000000    
   0.00000000      -79.7770462       1.00000000    
   3.75000000      -79.7770462       1.00000000    
   7.50000000      -79.7770462       1.00000000    
   11.2500000      -79.7770462       1.00000000    
   15.0000000      -79.7770462       1.00000000    
   18.7500000      -79.7770462       1.00000000    
   22.5000000      -79.7770462       1.00000000    
   26.2500000      -79.7770462       1.00000000    
   30.0000000      -79.7770462       1.00000000    
   33.7500000      -79.7770462       1.00000000    
   37.5000000      -79.7770462       1.00000000    
   41.2500000      -79.7770462       1.00000000    
   45.0000000      -79.7770462       1.00000000    
   48.7500000      -79.7770462       1.00000000    
   52.5000000      -79.7770462       1.00000000    
   56.2500000      -79.7770462       1.00000000    
   60.0000000      -79.7770462       1.00000000    
   63.7500000      -79.7770462       1.00000000    
   67.5000000      -79.7770462       1.00000000    
   71.2500000      -79.7770462       1.00000000    
   75.0000000      -79.7770462       1.00000000    
   78.7500000      -79.7770462       1.00000000    
   82.5000000      -79.7770462       1.00000000    
   86.2500000      -79.7770462       1.00000000    
   90.0000000      -79.7770462       1.00000000    
   93.7500000      -79.7770462       1.00000000    
   97.5000000      -79.7770462       1.00000000    
   101.250000      -79.7770462       1.00000000    
   105.000000      -79.7770462       1.00000000    
   108.750000      -79.7770462       1.00000000    
   112.500000      -79.7770462       1.00000000    
   116.250000      -79.7770462       1.00000000    
   120.000000      -79.7770462       1.00000000    
   123.750000      -79.7770462       1.00000000    
   127.500000      -79.7770462       1.00000000    
   131.250000      -79.7770462       1.00000000    
   135.000000      -79.7770462       1.00000000    
   138.750000      -79.7770462       1.00000000    
   142.500000      -79.7770462       1.00000000    
   146.250000      -79.7770462       1.00000000    
   150.000000      -79.7770462       1.00000000    
   153.750000      -79.7770462       1.00000000    
   157.500000      -79.7770462      0.999964356    
   161.250000      -79.7770462       1.00000000    
   165.000000      -79.7770462       1.00000000    
   168.750000      -79.7770462       1.00000000    
   172.500000      -79.7770462       1.00000000    
   176.250000      -79.7770462       1.00000000    
   180.000000      -79.7770462       1.00000000    
   183.750000      -79.7770462       1.00000000    
   187.500000      -79.7770462       1.00000000    
   191.250000      -79.7770462       1.00000000    
   195.000000      -79.7770462       1.00000000    
   198.750000      -79.7770462       1.00000000    
   202.500000      -79.7770462       1.00000000    
   206.250000      -79.7770462       1.00000000    
   210.000000      -79.7770462       1.00000000    
   213.750000      -79.7770462       1.00000000    
   217.500000      -79.7770462       1.00000000    
   221.250000      -79.7770462       1.00000000    
   225.000000      -79.7770462       1.00000000    
   228.750000      -79.7770462       1.00000000    
   232.500000      -79.7770462       1.00000000    
   236.250000      -79.7770462       1.00000000    
   240.000000      -79.7770462       1.00000000    
   243.750000      -79.7770462       1.00000000    
   247.500000      -79.7770462       1.00000000    
   251.250000      -79.7770462       1.00000000    
   255.000000      -79.7770462       1.00000000    
   258.750000      -79.7770462       1.00000000    
   262.500000      -79.7770462       1.00000000    
   266.250000      -79.7770462       1.00000000    
   270.000000      -79.7770462       1.00000000    
   273.750000      -79.7770462       1.00000000    
   277.500000      -79.7770462      0.999946594    
   281.250000      -79.7770462       1.00000000    
   285.000000      -79.7770462       1.00000000    
   288.750000      -79.7770462       1.00000000    
   292.500000      -79.7770462       1.00000000    
   296.250000      -79.7770462       1.00000000    
   300.000000      -79.7770462       1.00000000    
   303.750000      -79.7770462       1.00000000    
   307.500000      -79.7770462       1.00000000    
   311.250000      -79.7770462       1.00000000    
   315.000000      -79.7770462       1.00000000    
   318.750000      -79.7770462       1.00000000    
   322.500000      -79.7770462       1.00000000    
   326.250000      -79.7770462       1.00000000    
   330.000000      -79.7770462       1.00000000    
   333.750000      -79.7770462       1.00000000    
   337.500000      -79.7770462       1.00000000    
   341.250000      -79.7770462       1.00000000    
   345.000000      -79.7770462       1.00000000    
   348.750000      -79.7770462       1.00000000    
   352.500000      -79.7770462       1.00000000    
   356.250000      -79.7770462       1.00000000    
   360.000000      -79.7770462       1.00000000    
   0.00000000      -76.0702438       1.00000000    
   3.75000000      -76.0702438       1.00000000    
   7.50000000      -76.0702438       1.00000000    
   11.2500000      -76.0702438       1.00000000    
   15.0000000      -76.0702438       1.00000000    
   18.7500000      -76.0702438       1.00000000    
   22.5000000      -76.0702438       1.00000000    
   26.2500000      -76.0702438       1.00000000    
   30.0000000      -76.0702438       1.00000000    
   33.7500000      -76.0702438       1.00000000    
   37.5000000      -76.0702438       1.00000000    
   41.2500000      -76.0702438       1.00000000    
   45.0000000      -76.0702438       1.00000000    
   48.7500000      -76.0702438       1.00000000    
   52.5000000      -76.0702438       1.00000000    
   56.2500000      -76.0702438       1.00000000    
   60.0000000      -76.0702438       1.00000000    
   63.7500000      -76.0702438       1.00000000    
   67.5000000      -76.0702438       1.00000000    
   71.2500000      -76.0702438       1.00000000    
   75.0000000      -76.0702438       1.00000000    
   78.7500000      -76.0702438       1.00000000    
   82.5000000      -76.0702438       1.00000000    
   86.2500000      -76.0702438       1.00000000    
   90.0000000      -76.0702438       1.00000000    
   93.7500000      -76.0702438       1.00000000    
   97.5000000      -76.0702438       1.00000000    
   101.250000      -76.0702438       1.00000000    
   105.000000      -76.0702438       1.00000000    
   108.750000      -76.0702438       1.00000000    
   112.500000      -76.0702438       1.00000000    
   116.250000      -76.0702438       1.00000000    
   120.000000      -76.0702438       1.00000000    
   123.750000      -76.0702438       1.00000000    
   127.500000      -76.0702438       1.00000000    
   131.250000      -76.0702438       1.00000000    
   135.000000      -76.0702438       1.00000000    
   138.750000      -76.0702438       1.00000000    
   142.500000      -76.0702438       1.00000000    
   146.250000      -76.0702438       1.00000000    
   150.000000      -76.0702438       1.00000000    
   153.750000      -76.0702438       1.00000000    
   157.500000      -76.0702438       1.00000000    
   161.250000      -76.0702438      0.999046206    
   165.000000      -76.0702438       0.00000000    
   168.750000      -76.0702438       1.59978867E-03
   172.500000      -76.0702438       0.00000000    
   176.250000      -76.0702438       0.00000000    
   180.000000      -76.0702438       0.00000000    
   183.750000      -76.0702438       0.00000000    
   187.500000      -76.0702438       0.00000000    
   191.250000      -76.0702438       0.00000000    
   195.000000      -76.0702438       0.00000000    
   198.750000      -76.0702438       0.00000000    
   202.500000      -76.0702438       0.00000000    
   206.250000      -76.0702438       0.00000000    
   210.000000      -76.0702438      0.146540761    
   213.750000      -76.0702438       1.00000000    
   217.500000      -76.0702438      0.999996543    
   221.250000      -76.0702438      0.999999523    
   225.000000      -76.0702438      0.999981046    
   228.750000      -76.0702438       1.00000000    
   232.500000      -76.0702438       1.00000000    
   236.250000      -76.0702438      0.999994516    
   240.000000      -76.0702438       1.00000000    
   243.750000      -76.0702438       1.00000000    
   247.500000      -76.0702438       1.00000000    
   251.250000      -76.0702438       1.00000000    
   255.000000      -76.0702438       1.00000000    
   258.750000      -76.0702438       1.00000000    
   262.500000      -76.0702438       1.00000000    
   266.250000      -76.0702438       1.00000000    
   270.000000      -76.0702438       1.00000000    
   273.750000      -76.0702438       1.00000000    
   277.500000      -76.0702438       1.00000000    
   281.250000      -76.0702438       1.00000000    
   285.000000      -76.0702438       1.00000000    
   288.750000      -76.0702438       1.00000000    
   292.500000      -76.0702438       1.00000000    
   296.250000      -76.0702438       1.00000000    
   300.000000      -76.0702438       1.00000000    
   303.750000      -76.0702438      0.999993920    
   307.500000      -76.0702438       6.86138868E-02
   311.250000      -76.0702438       0.00000000    
   315.000000      -76.0702438       0.00000000    
   318.750000      -76.0702438       3.33428383E-04
   322.500000      -76.0702438       0.00000000    
   326.250000      -76.0702438       0.00000000    
   330.000000      -76.0702438       1.70036554E-02
   333.750000      -76.0702438      0.893194437    
   337.500000      -76.0702438       1.00000000    
   341.250000      -76.0702438       1.00000000    
   345.000000      -76.0702438       1.00000000    
   348.750000      -76.0702438       1.00000000    
   352.500000      -76.0702438       1.00000000    
   356.250000      -76.0702438       1.00000000    
   360.000000      -76.0702438       1.00000000    
   0.00000000      -72.3615875       1.00000000    
   3.75000000      -72.3615875       1.00000000    
   7.50000000      -72.3615875       1.00000000    
   11.2500000      -72.3615875       1.00000000    
   15.0000000      -72.3615875       1.00000000    
   18.7500000      -72.3615875       1.00000000    
   22.5000000      -72.3615875       1.00000000    
   26.2500000      -72.3615875       1.00000000    
   30.0000000      -72.3615875       1.00000000    
   33.7500000      -72.3615875       1.00000000    
   37.5000000      -72.3615875       1.00000000    
   41.2500000      -72.3615875       1.00000000    
   45.0000000      -72.3615875       1.00000000    
   48.7500000      -72.3615875       1.00000000    
   52.5000000      -72.3615875       1.00000000    
   56.2500000      -72.3615875       1.00000000    
   60.0000000      -72.3615875       1.00000000    
   63.7500000      -72.3615875       1.00000000    
   67.5000000      -72.3615875       1.00000000    
   71.2500000      -72.3615875       1.00000000    
   75.0000000      -72.3615875      0.999993801    
   78.7500000      -72.3615875       1.00000000    
   82.5000000      -72.3615875       1.00000000    
   86.2500000      -72.3615875       1.00000000    
   90.0000000      -72.3615875       1.00000000    
   93.7500000      -72.3615875       1.00000000    
   97.5000000      -72.3615875       1.00000000    
   101.250000      -72.3615875       1.00000000    
   105.000000      -72.3615875       1.00000000    
   108.750000      -72.3615875       1.00000000    
   112.500000      -72.3615875       1.00000000    
   116.250000      -72.3615875       1.00000000    
   120.000000      -72.3615875       1.00000000    
   123.750000      -72.3615875       1.00000000    
   127.500000      -72.3615875       1.00000000    
   131.250000      -72.3615875       1.00000000    
   135.000000      -72.3615875       1.00000000    
   138.750000      -72.3615875       1.00000000    
   142.500000      -72.3615875       1.00000000    
   146.250000      -72.3615875       1.00000000    
   150.000000      -72.3615875       1.00000000    
   153.750000      -72.3615875       1.00000000    
   157.500000      -72.3615875       1.00000000    
   161.250000      -72.3615875      0.999985933    
   165.000000      -72.3615875       1.00000000    
   168.750000      -72.3615875       1.00000000    
   172.500000      -72.3615875       0.00000000    
   176.250000      -72.3615875       0.00000000    
   180.000000      -72.3615875       0.00000000    
   183.750000      -72.3615875       0.00000000    
   187.500000      -72.3615875       0.00000000    
   191.250000      -72.3615875       0.00000000    
   195.000000      -72.3615875       0.00000000    
   198.750000      -72.3615875       0.00000000    
   202.500000      -72.3615875       0.00000000    
   206.250000      -72.3615875       0.00000000    
   210.000000      -72.3615875       0.00000000    
   213.750000      -72.3615875       0.00000000    
   217.500000      -72.3615875       0.00000000    
   221.250000      -72.3615875       0.00000000    
   225.000000      -72.3615875       0.00000000    
   228.750000      -72.3615875       0.00000000    
   232.500000      -72.3615875       0.00000000    
   236.250000      -72.3615875       0.00000000    
   240.000000      -72.3615875       0.00000000    
   243.750000      -72.3615875       0.00000000    
   247.500000      -72.3615875       0.00000000    
   251.250000      -72.3615875       0.00000000    
   255.000000      -72.3615875       0.00000000    
   258.750000      -72.3615875       1.00000000    
   262.500000      -72.3615875      0.999999166    
   266.250000      -72.3615875      0.457301497    
   270.000000      -72.3615875      0.433216214    
   273.750000      -72.3615875       0.00000000    
   277.500000      -72.3615875       0.00000000    
   281.250000      -72.3615875      0.587908506    
   285.000000      -72.3615875       0.00000000    
   288.750000      -72.3615875      0.993052959    
   292.500000      -72.3615875       1.00000000    
   296.250000      -72.3615875       1.00000000    
   300.000000      -72.3615875      0.576448441    
   303.750000      -72.3615875       0.00000000    
   307.500000      -72.3615875       0.00000000    
   311.250000      -72.3615875       0.00000000    
   315.000000      -72.3615875       0.00000000    
   318.750000      -72.3615875       0.00000000    
   322.500000      -72.3615875       0.00000000    
   326.250000      -72.3615875       0.00000000    
   330.000000      -72.3615875       0.00000000    
   333.750000      -72.3615875       0.00000000    
   337.500000      -72.3615875       0.00000000    
   341.250000      -72.3615875      0.212016582    
   345.000000      -72.3615875      0.993343592    
   348.750000      -72.3615875       1.00000000    
   352.500000      -72.3615875       1.00000000    
   356.250000      -72.3615875       1.00000000    
   360.000000      -72.3615875       1.00000000    
   0.00000000      -68.6520157       0.00000000    
   3.75000000      -68.6520157       0.00000000    
   7.50000000      -68.6520157       0.00000000    
   11.2500000      -68.6520157       0.00000000    
   15.0000000      -68.6520157       0.00000000    
   18.7500000      -68.6520157       0.00000000    
   22.5000000      -68.6520157       0.00000000    
   26.2500000      -68.6520157       0.00000000    
   30.0000000      -68.6520157       0.00000000    
   33.7500000      -68.6520157      0.805288196    
   37.5000000      -68.6520157       0.00000000    
   41.2500000      -68.6520157      0.881379366    
   45.0000000      -68.6520157       1.00000000    
   48.7500000      -68.6520157       1.00000000    
   52.5000000      -68.6520157       1.00000000    
   56.2500000      -68.6520157       1.00000000    
   60.0000000      -68.6520157       1.00000000    
   63.7500000      -68.6520157       1.00000000    
   67.5000000      -68.6520157       1.00000000    
   71.2500000      -68.6520157      0.750517607    
   75.0000000      -68.6520157       0.00000000    
   78.7500000      -68.6520157      0.999632835    
   82.5000000      -68.6520157       1.00000000    
   86.2500000      -68.6520157       1.00000000    
   90.0000000      -68.6520157       1.00000000    
   93.7500000      -68.6520157       1.00000000    
   97.5000000      -68.6520157       1.00000000    
   101.250000      -68.6520157       1.00000000    
   105.000000      -68.6520157       1.00000000    
   108.750000      -68.6520157       1.00000000    
   112.500000      -68.6520157       1.00000000    
   116.250000      -68.6520157       1.00000000    
   120.000000      -68.6520157       1.00000000    
   123.750000      -68.6520157       1.00000000    
   127.500000      -68.6520157       1.00000000    
   131.250000      -68.6520157       1.00000000    
   135.000000      -68.6520157       1.00000000    
   138.750000      -68.6520157       1.00000000    
   142.500000      -68.6520157       1.00000000    
   146.250000      -68.6520157       1.00000000    
   150.000000      -68.6520157       1.00000000    
   153.750000      -68.6520157       1.00000000    
   157.500000      -68.6520157       2.34842300E-05
   161.250000      -68.6520157       0.00000000    
   165.000000      -68.6520157       0.00000000    
   168.750000      -68.6520157       0.00000000    
   172.500000      -68.6520157       0.00000000    
   176.250000      -68.6520157       0.00000000    
   180.000000      -68.6520157       0.00000000    
   183.750000      -68.6520157       0.00000000    
   187.500000      -68.6520157       0.00000000    
   191.250000      -68.6520157       0.00000000    
   195.000000      -68.6520157       0.00000000    
   198.750000      -68.6520157       0.00000000    
   202.500000      -68.6520157       0.00000000    
   206.250000      -68.6520157       0.00000000    
   210.000000      -68.6520157       0.00000000    
   213.750000      -68.6520157       0.00000000    
   217.500000      -68.6520157       0.00000000    
   221.250000      -68.6520157       0.00000000    
   225.000000      -68.6520157       0.00000000    
   228.750000      -68.6520157       0.00000000    
   232.500000      -68.6520157       0.00000000    
   236.250000      -68.6520157       0.00000000    
   240.000000      -68.6520157       0.00000000    
   243.750000      -68.6520157       0.00000000    
   247.500000      -68.6520157       0.00000000    
   251.250000      -68.6520157       0.00000000    
   255.000000      -68.6520157       0.00000000    
   258.750000      -68.6520157       0.00000000    
   262.500000      -68.6520157       0.00000000    
   266.250000      -68.6520157       0.00000000    
   270.000000      -68.6520157       2.20453739E-02
   273.750000      -68.6520157       0.00000000    
   277.500000      -68.6520157       0.00000000    
   281.250000      -68.6520157       0.00000000    
   285.000000      -68.6520157       0.00000000    
   288.750000      -68.6520157      0.142591238    
   292.500000      -68.6520157      0.108791113    
   296.250000      -68.6520157      0.999982595    
   300.000000      -68.6520157       2.67028809E-05
   303.750000      -68.6520157       0.00000000    
   307.500000      -68.6520157       0.00000000    
   311.250000      -68.6520157       0.00000000    
   315.000000      -68.6520157       0.00000000    
   318.750000      -68.6520157       0.00000000    
   322.500000      -68.6520157       0.00000000    
   326.250000      -68.6520157       0.00000000    
   330.000000      -68.6520157       0.00000000    
   333.750000      -68.6520157       0.00000000    
   337.500000      -68.6520157       0.00000000    
   341.250000      -68.6520157       0.00000000    
   345.000000      -68.6520157       0.00000000    
   348.750000      -68.6520157       0.00000000    
   352.500000      -68.6520157       0.00000000    
   356.250000      -68.6520157       0.00000000    
   360.000000      -68.6520157       0.00000000    
   0.00000000      -64.9419479       0.00000000    
   3.75000000      -64.9419479       0.00000000    
   7.50000000      -64.9419479       0.00000000    
   11.2500000      -64.9419479       0.00000000    
   15.0000000      -64.9419479       0.00000000    
   18.7500000      -64.9419479       0.00000000    
   22.5000000      -64.9419479       0.00000000    
   26.2500000      -64.9419479       0.00000000    
   30.0000000      -64.9419479       0.00000000    
   33.7500000      -64.9419479       0.00000000    
   37.5000000      -64.9419479       0.00000000    
   41.2500000      -64.9419479       0.00000000    
   45.0000000      -64.9419479       0.00000000    
   48.7500000      -64.9419479       0.00000000    
   52.5000000      -64.9419479       0.00000000    
   56.2500000      -64.9419479       0.00000000    
   60.0000000      -64.9419479       0.00000000    
   63.7500000      -64.9419479       0.00000000    
   67.5000000      -64.9419479       0.00000000    
   71.2500000      -64.9419479       0.00000000    
   75.0000000      -64.9419479       0.00000000    
   78.7500000      -64.9419479       0.00000000    
   82.5000000      -64.9419479       0.00000000    
   86.2500000      -64.9419479       0.00000000    
   90.0000000      -64.9419479       0.00000000    
   93.7500000      -64.9419479       0.00000000    
   97.5000000      -64.9419479       7.22050667E-04
   101.250000      -64.9419479       0.00000000    
   105.000000      -64.9419479       0.00000000    
   108.750000      -64.9419479       0.00000000    
   112.500000      -64.9419479       0.00000000    
   116.250000      -64.9419479       0.00000000    
   120.000000      -64.9419479       0.00000000    
   123.750000      -64.9419479       0.00000000    
   127.500000      -64.9419479       0.00000000    
   131.250000      -64.9419479       0.00000000    
   135.000000      -64.9419479       1.03902817E-03
   138.750000      -64.9419479       0.00000000    
   142.500000      -64.9419479       0.00000000    
   146.250000      -64.9419479       0.00000000    
   150.000000      -64.9419479       0.00000000    
   153.750000      -64.9419479       0.00000000    
   157.500000      -64.9419479       0.00000000    
   161.250000      -64.9419479       0.00000000    
   165.000000      -64.9419479       0.00000000    
   168.750000      -64.9419479       0.00000000    
   172.500000      -64.9419479       0.00000000    
   176.250000      -64.9419479       0.00000000    
   180.000000      -64.9419479       0.00000000    
   183.750000      -64.9419479       0.00000000    
   187.500000      -64.9419479       0.00000000    
   191.250000      -64.9419479       0.00000000    
   195.000000      -64.9419479       0.00000000    
   198.750000      -64.9419479       0.00000000    
   202.500000      -64.9419479       0.00000000    
   206.250000      -64.9419479       0.00000000    
   210.000000      -64.9419479       0.00000000    
   213.750000      -64.9419479       0.00000000    
   217.500000      -64.9419479       0.00000000    
   221.250000      -64.9419479       0.00000000    
   225.000000      -64.9419479       0.00000000    
   228.750000      -64.9419479       0.00000000    
   232.500000      -64.9419479       0.00000000    
   236.250000      -64.9419479       0.00000000    
   240.000000      -64.9419479       0.00000000    
   243.750000      -64.9419479       0.00000000    
   247.500000      -64.9419479       0.00000000    
   251.250000      -64.9419479       0.00000000    
   255.000000      -64.9419479       0.00000000    
   258.750000      -64.9419479       0.00000000    
   262.500000      -64.9419479       0.00000000    
   266.250000      -64.9419479       0.00000000    
   270.000000      -64.9419479       0.00000000    
   273.750000      -64.9419479       0.00000000    
   277.500000      -64.9419479       0.00000000    
   281.250000      -64.9419479       0.00000000    
   285.000000      -64.9419479       0.00000000    
   288.750000      -64.9419479       0.00000000    
   292.500000      -64.9419479       0.00000000    
   296.250000      -64.9419479      0.457197905    
   300.000000      -64.9419479      0.954569578    
   303.750000      -64.9419479       0.00000000    
   307.500000      -64.9419479       0.00000000    
   311.250000      -64.9419479       0.00000000    
   315.000000      -64.9419479       0.00000000    
   318.750000      -64.9419479       0.00000000    
   322.500000      -64.9419479       0.00000000    
   326.250000      -64.9419479       0.00000000    
   330.000000      -64.9419479       0.00000000    
   333.750000      -64.9419479       0.00000000    
   337.500000      -64.9419479       0.00000000    
   341.250000      -64.9419479       0.00000000    
   345.000000      -64.9419479       0.00000000    
   348.750000      -64.9419479       0.00000000    
   352.500000      -64.9419479       0.00000000    
   356.250000      -64.9419479       0.00000000    
   360.000000      -64.9419479       0.00000000    
   0.00000000      -61.2315712       0.00000000    
   3.75000000      -61.2315712       0.00000000    
   7.50000000      -61.2315712       0.00000000    
   11.2500000      -61.2315712       0.00000000    
   15.0000000      -61.2315712       0.00000000    
   18.7500000      -61.2315712       0.00000000    
   22.5000000      -61.2315712       0.00000000    
   26.2500000      -61.2315712       0.00000000    
   30.0000000      -61.2315712       0.00000000    
   33.7500000      -61.2315712       0.00000000    
